acc_x, acc_y, angular_z, stamp, 
-0.4238951802253723, -0.04475760459899902, 0.8280067008454929, 1695997138.8234272, 
-0.32439297437667847, 0.21451568603515625, 0.8250332510385708, 1695997138.83343, 
0.13189804553985596, 0.09994268417358398, 0.7499578803141957, 1695997138.8445017, 
0.40970534086227417, 0.6728582382202148, 0.9256993402417828, 1695997138.8534584, 
0.09370940923690796, -0.4513857364654541, 0.8138033136771428, 1695997138.8635676, 
0.40591245889663696, 0.15231341123580933, 0.6519180471265514, 1695997138.8761892, 
0.1937413215637207, 0.5990985631942749, 1.1277056026247685, 1695997138.8833768, 
-0.32304906845092773, -0.08083051443099976, 0.7813155546973891, 1695997138.8936403, 
-0.1609986424446106, 0.4230661392211914, 0.829241505730113, 1695997138.9033258, 
-0.3565967082977295, 0.10757988691329956, 0.7847051572395373, 1695997138.9135015, 
0.3918883204460144, 0.48333215713500977, 0.7433648854231176, 1695997138.9241588, 
0.5834754109382629, 0.6142839789390564, 0.85856121470298, 1695997138.933312, 
0.1350882649421692, -0.3871193528175354, 0.7814450507186141, 1695997138.9433722, 
-0.7198448181152344, 0.450114369392395, 0.636658489498302, 1695997138.955944, 
-0.3666415214538574, 0.06347006559371948, 1.090578824684196, 1695997138.9633377, 
-0.05420190095901489, 0.15151536464691162, 0.8099215024371398, 1695997138.9733315, 
0.22042351961135864, 0.14319288730621338, 0.8179286054120241, 1695997138.983241, 
0.4257396459579468, -0.3503910303115845, 0.8191340593460488, 1695997138.9932415, 
0.3922320008277893, 0.5265225768089294, 0.7332605239408994, 1695997139.004497, 
0.26435256004333496, 0.45665186643600464, 0.9404998988265256, 1695997139.0131757, 
0.00808936357498169, 0.10205972194671631, 0.7930223440101128, 1695997139.0233073, 
-0.1058763861656189, 0.3379637598991394, 0.6110346809840127, 1695997139.0362577, 
-0.24284100532531738, 0.31653892993927, 1.1333320423780582, 1695997139.043228, 
0.004118144512176514, 0.5409252047538757, 0.791525988764907, 1695997139.0532146, 
-0.18204069137573242, -0.14574939012527466, 0.7912772762208686, 1695997139.0631452, 
-0.04500114917755127, -0.06706631183624268, 0.7724077607842441, 1695997139.0732548, 
0.0831790566444397, 0.726094663143158, 0.6946713409172671, 1695997139.0843968, 
-0.00687938928604126, 0.2693589925765991, 0.8821350425207971, 1695997139.0930963, 
0.07278811931610107, 0.2344951629638672, 0.7660082289981238, 1695997139.1031075, 
-0.2502066493034363, 0.1007688045501709, 0.766960650300751, 1695997139.123225, 
-0.1688428521156311, 0.3047999143600464, 0.7893715795573074, 1695997139.133077, 
0.18904095888137817, -0.03761756420135498, 0.7919237738856022, 1695997139.143017, 
0.15014636516571045, 0.034457266330718994, 0.79313039919051, 1695997139.1530387, 
-0.14240342378616333, 0.11223137378692627, 0.6967500457093683, 1695997139.1645217, 
-0.39380943775177, 0.31019771099090576, 0.9452117257656341, 1695997139.172967, 
-0.28663378953933716, 0.7938624620437622, 0.7815082942607462, 1695997139.183056, 
0.40617144107818604, 0.088287353515625, 0.6369878346731901, 1695997139.19537, 
0.43704456090927124, 0.129486083984375, 1.2122751739658726, 1695997139.2019076, 
0.22061800956726074, -0.07204097509384155, 0.8044190809170931, 1695997139.2119129, 
0.3623894453048706, -0.22282058000564575, 0.8028209538105933, 1695997139.2218907, 
0.3678634762763977, 0.6757429838180542, 0.7037881275122939, 1695997139.2329094, 
-0.23933899402618408, 0.2168530821800232, 0.6727522269948518, 1695997139.2441828, 
-0.24904227256774902, 0.134471595287323, 0.8714751951373946, 1695997139.2528715, 
-0.04027152061462402, 0.19040733575820923, 0.7594220988980172, 1695997139.2628841, 
0.18696653842926025, 0.010820567607879639, 0.6225120528235897, 1695997139.2752993, 
-0.13913816213607788, 0.5879961252212524, 1.0361053597974939, 1695997139.282821, 
-0.5029318928718567, -0.15939593315124512, 0.7770126824951368, 1695997139.2929268, 
-0.00421375036239624, 0.09047895669937134, 0.8942457258213363, 1695997139.3017554, 
0.4497484564781189, 0.5624329447746277, 0.7042019985198837, 1695997139.312806, 
0.24200576543807983, 0.014038383960723877, 0.6852236771389767, 1695997139.3240838, 
-0.6839670538902283, 0.5842771530151367, 1.0135816974944365, 1695997139.3317733, 
-0.2941581606864929, 0.12043029069900513, 0.6957957879316561, 1695997139.3429852, 
0.5026223659515381, 0.10348820686340332, 0.8864802506838272, 1695997139.3517773, 
0.3951399326324463, 0.7596630454063416, 0.6961428329541269, 1695997139.362809, 
-0.12068402767181396, 0.08426618576049805, 0.760267622020053, 1695997139.3728526, 
-0.14807188510894775, 0.1672080159187317, 0.7744127635988886, 1695997139.3827374, 
-0.22321230173110962, -0.18779778480529785, 0.8504753928560089, 1695997139.3917716, 
-0.4941657781600952, -0.08842051029205322, 0.6172902017048923, 1695997139.40442, 
-0.14356189966201782, 0.5710614323616028, 0.9574670923354553, 1695997139.4126842, 
0.16691339015960693, -0.1655738353729248, 0.8001526966363746, 1695997139.4226992, 
0.7717028856277466, -0.018541574478149414, 0.8138591537038211, 1695997139.4327173, 
0.08099746704101562, 0.39540642499923706, 0.7874899634749045, 1695997139.4428978, 
-0.39423370361328125, 0.605997622013092, 0.7865749190096468, 1695997139.452858, 
-0.14585500955581665, -0.3064969778060913, 0.7829139944079647, 1695997139.4627433, 
0.0814085602760315, 0.047760725021362305, 0.7789292506295077, 1695997139.472637, 
0.1386110782623291, 0.722062885761261, 0.6399924308387964, 1695997139.484565, 
-0.15454888343811035, 0.16611891984939575, 0.9349119012801321, 1695997139.492603, 
-0.21360152959823608, 0.18116974830627441, 0.8181923756905748, 1695997139.5017622, 
0.04223257303237915, -0.15699291229248047, 0.6995973541874457, 1695997139.5125508, 
-0.00021970272064208984, 0.47542238235473633, 0.7576802689668128, 1695997139.5226045, 
0.0060236454010009766, 0.6945762038230896, 0.7651524454396307, 1695997139.5325444, 
-0.48421281576156616, -0.17109936475753784, 0.7656903382429465, 1695997139.5424604, 
-0.07875144481658936, -0.229009211063385, 0.7570178185541439, 1695997139.552687, 
0.2437446117401123, 0.053959548473358154, 0.6922951775190904, 1695997139.5641804, 
-0.09849393367767334, 0.46525514125823975, 0.9810396974519014, 1695997139.5723836, 
-0.10321187973022461, 0.5438727140426636, 0.7975703966016097, 1695997139.5824184, 
0.06708681583404541, -0.2496732473373413, 0.7971391407669816, 1695997139.5923996, 
0.2691372036933899, 0.18023556470870972, 0.7972605575515098, 1695997139.6023748, 
0.12573868036270142, 0.30151814222335815, 0.7665320253984583, 1695997139.612529, 
0.1079511046409607, 0.3535138964653015, 0.7701361507852261, 1695997139.6223485, 
0.05803400278091431, 0.05948519706726074, 0.7313941438332737, 1695997139.6324143, 
0.10869675874710083, -0.0799526572227478, 0.5998969759203668, 1695997139.6444666, 
0.27377867698669434, 0.20996862649917603, 0.903824215986253, 1695997139.652321, 
0.14414560794830322, 0.3937785029411316, 0.6962454711115446, 1695997139.662332, 
-0.15463989973068237, 0.16539669036865234, 0.6989672611955757, 1695997139.6723254, 
-0.11727523803710938, 0.2745653986930847, 0.7174835166966315, 1695997139.682239, 
-0.007626354694366455, 0.18725836277008057, 0.7183465496536567, 1695997139.6923249, 
-0.11121326684951782, 0.3376832604408264, 0.7370655276709935, 1695997139.7022676, 
-0.2940390110015869, -0.21436715126037598, 0.7392663871563212, 1695997139.7123032, 
-0.15973138809204102, -0.10513561964035034, 0.634907732886987, 1695997139.7241669, 
0.3124695420265198, 0.5366803407669067, 0.9240444511688422, 1695997139.7322092, 
0.26062506437301636, -0.010752439498901367, 0.7168898529309597, 1695997139.7422209, 
0.47948962450027466, 0.17476707696914673, 0.7056179544137647, 1695997139.7522388, 
-0.12716370820999146, 0.42144495248794556, 0.7174498926501176, 1695997139.762186, 
-0.1293620467185974, 0.024265587329864502, 0.735849150652773, 1695997139.7721086, 
-0.022355616092681885, 0.46666020154953003, 0.7349959866410786, 1695997139.7821286, 
-0.5574856996536255, -0.09849941730499268, 0.72948917260438, 1695997139.7921383, 
0.08683359622955322, 0.4919378161430359, 0.5858090739960099, 1695997139.804563, 
0.41066575050354004, 0.44964635372161865, 0.9563707774118816, 1695997139.812106, 
0.24833589792251587, -0.6368675827980042, 0.7124896344785699, 1695997139.822132, 
-0.6020185947418213, 0.37256771326065063, 0.7264742469272917, 1695997139.8321428, 
-0.30408036708831787, 0.031054198741912842, 0.7405639807584943, 1695997139.8420773, 
0.299670934677124, 0.2879055142402649, 0.7320921183802851, 1695997139.8521683, 
0.29608744382858276, 0.529922366142273, 0.7481606339568415, 1695997139.8619843, 
0.4157305359840393, -0.3552864193916321, 0.7218092363715728, 1695997139.8719752, 
0.3056279420852661, 0.48677903413772583, 0.5810377143094752, 1695997139.8843217, 
0.27047473192214966, 0.36912018060684204, 1.0651586059763791, 1695997139.8909624, 
0.07856762409210205, -0.10156381130218506, 0.6224723717593913, 1695997139.9020617, 
-0.24053353071212769, 0.25978171825408936, 0.764390862765175, 1695997139.910998, 
-0.6478036046028137, -0.12223988771438599, 0.6147955685160584, 1695997139.921939, 
-0.019383788108825684, 0.6490525007247925, 0.68481063716014, 1695997139.9317558, 
0.26359426975250244, 0.5581995248794556, 0.664757172049994, 1695997139.9419203, 
0.013448953628540039, -0.20851731300354004, 0.6951297036319022, 1695997139.9518995, 
-0.2845522165298462, 0.12257802486419678, 0.5876318605955159, 1695997139.9642453, 
0.043141961097717285, -0.20177626609802246, 0.9793498945758419, 1695997139.9718583, 
-0.1406201720237732, 0.5860531330108643, 0.7554926289416763, 1695997139.9818463, 
-0.5297017097473145, 0.4748682379722595, 0.7492132275067757, 1695997139.9918764, 
-0.01323401927947998, -0.4692710041999817, 0.7525413023386488, 1695997140.0018566, 
-0.1262550950050354, 0.4576115608215332, 0.7187254029132616, 1695997140.0124152, 
0.0013483166694641113, 0.3889455795288086, 0.8095434816392965, 1695997140.0218408, 
-0.027375876903533936, 0.4318042993545532, 0.7648076914228614, 1695997140.031853, 
-0.208895742893219, -0.023836135864257812, 0.6175835326294882, 1695997140.0442507, 
-0.1601455807685852, -0.41529738903045654, 1.031436623212204, 1695997140.0517213, 
0.30763572454452515, 0.7201983332633972, 0.7683024800370688, 1695997140.0617254, 
0.05721205472946167, 0.22692376375198364, 0.8305943954904199, 1695997140.0707617, 
-0.1777295470237732, -0.24386107921600342, 0.685493530364443, 1695997140.0817378, 
0.4767954349517822, -0.06173306703567505, 0.7052038364556668, 1695997140.092506, 
0.6552219390869141, 0.20494800806045532, 0.8178459319912678, 1695997140.1017263, 
-0.1393776535987854, 0.9323517084121704, 0.8185326329489158, 1695997140.1107934, 
-0.10083824396133423, -0.08561718463897705, 0.5273527542151951, 1695997140.124664, 
0.07969164848327637, -0.49459850788116455, 1.0464606308619535, 1695997140.1316319, 
0.08283358812332153, 0.4930989742279053, 0.725870731666228, 1695997140.141632, 
-0.3117128014564514, 0.6710805296897888, 0.7160820117270402, 1695997140.1516352, 
-0.36686062812805176, 0.2028835415840149, 0.7137991827160871, 1695997140.1615832, 
0.19620215892791748, -0.7583519220352173, 0.6681383423973684, 1695997140.1721199, 
0.32589125633239746, 0.04707223176956177, 0.735225718024274, 1695997140.1815605, 
0.43599873781204224, 1.0999280214309692, 0.668535113243301, 1695997140.1916187, 
-0.1786355972290039, 0.19570481777191162, 0.5101238709004898, 1695997140.2045126, 
-0.27915090322494507, -0.49120813608169556, 0.9343533790538334, 1695997140.2115238, 
-0.32544857263565063, -0.3333166837692261, 0.6694764478220072, 1695997140.2215157, 
-0.29286694526672363, 0.4005553126335144, 0.686533242087424, 1695997140.231502, 
-0.040794193744659424, 0.7743757963180542, 0.6884210576719186, 1695997140.2414837, 
0.14065247774124146, -0.6367645859718323, 0.6209864754655653, 1695997140.2526245, 
0.1184762716293335, 0.062105417251586914, 0.7995275557634673, 1695997140.2614546, 
-0.49487727880477905, 0.8627180457115173, 0.7134443844692201, 1695997140.2714782, 
-0.05870872735977173, 0.2663382291793823, 0.5509068873608264, 1695997140.2844534, 
0.11767756938934326, 0.08643198013305664, 1.014769611658014, 1695997140.291432, 
0.3448006510734558, -0.5109856724739075, 0.7074627354850137, 1695997140.3014455, 
0.6385859251022339, 0.8278459906578064, 0.7091017520257397, 1695997140.3114655, 
0.5825321078300476, 0.9136725068092346, 0.692554091119181, 1695997140.3213997, 
0.09758973121643066, -0.7640781998634338, 0.6253216027476067, 1695997140.3322036, 
-0.34624552726745605, 0.03489363193511963, 0.7461254677396016, 1695997140.341359, 
-0.5506396293640137, 0.3887987732887268, 0.6787978893235447, 1695997140.3514333, 
0.13119208812713623, 0.20117861032485962, 0.6870626490037771, 1695997140.3715544, 
0.4624890685081482, -0.8499128818511963, 0.724883416260543, 1695997140.381314, 
0.23958396911621094, 0.6692622303962708, 0.7185761996823691, 1695997140.391314, 
-0.27761268615722656, 0.6261522769927979, 0.7097116419381524, 1695997140.4012928, 
-0.20608001947402954, -0.34568482637405396, 0.6477423937421407, 1695997140.4122229, 
-0.27966493368148804, 0.06448858976364136, 0.7574638829151429, 1695997140.4215305, 
-0.020754992961883545, 0.11307770013809204, 0.7058531899591795, 1695997140.4312913, 
0.5009691715240479, 0.22186774015426636, 0.6809004142789039, 1695997140.4511955, 
0.10191261768341064, -0.36944663524627686, 0.6671922507694533, 1695997140.46138, 
-0.2840731739997864, 0.4324491620063782, 0.6958141506384972, 1695997140.4712303, 
-0.38701701164245605, 0.12937748432159424, 0.6885371969654585, 1695997140.481197, 
-0.6651057600975037, 0.18481719493865967, 0.6130814507539735, 1695997140.4924996, 
-0.06304067373275757, 0.019111037254333496, 0.8064528976235807, 1695997140.5011425, 
0.37043946981430054, -0.4077566862106323, 0.6967302748525287, 1695997140.5111394, 
0.14211273193359375, 0.3007926344871521, 0.5498080456314264, 1695997140.5238566, 
0.1309947371482849, 0.16644328832626343, 0.967564113229457, 1695997140.5310488, 
0.01885366439819336, 0.43933814764022827, 0.6525749590600488, 1695997140.5414186, 
0.01885366439819336, 0.43933814764022827, 0.6814378199740954, 1695997140.5510585, 
-0.19541561603546143, -0.2557559013366699, 0.7335716821683604, 1695997140.5600455, 
0.24007290601730347, 0.44680505990982056, 0.522519257344924, 1695997140.5726898, 
0.07619935274124146, 0.2129533290863037, 0.7865526249999587, 1695997140.5810578, 
-0.1461724042892456, 0.04115062952041626, 0.6437722634523394, 1695997140.5913084, 
-0.45903897285461426, 0.11990219354629517, 0.580694619758576, 1695997140.6027844, 
-0.2573596239089966, 0.05142033100128174, 0.836100343262962, 1695997140.6109555, 
0.1047404408454895, 0.7135610580444336, 0.6794855128506839, 1695997140.6212049, 
0.29108643531799316, 0.17723751068115234, 0.7258092677247565, 1695997140.6308787, 
-0.452839732170105, -0.016769111156463623, 0.7168849067776691, 1695997140.6409144, 
-0.27583974599838257, 0.26210498809814453, 0.6359273195027891, 1695997140.6525195, 
0.04171270132064819, 0.25058406591415405, 0.8821868358002651, 1695997140.660929, 
-0.2781543731689453, 0.39539384841918945, 0.7323229983302744, 1695997140.6709132, 
-0.23600709438323975, -0.27809226512908936, 0.586176991052125, 1695997140.6832898, 
-0.06397902965545654, 0.03557389974594116, 0.9475404853966973, 1695997140.690836, 
0.2890239953994751, 0.4806663990020752, 0.6925532260084512, 1695997140.7008784, 
0.08664292097091675, 0.18172144889831543, 0.677395134422225, 1695997140.7108161, 
-0.014114439487457275, 0.22256433963775635, 0.6581844550006876, 1695997140.7208347, 
-0.32752329111099243, -0.3652494549751282, 0.5780836126557619, 1695997140.7322242, 
-0.14127522706985474, 0.0644979476928711, 0.8620005894092706, 1695997140.7397852, 
0.15385133028030396, 0.6440953016281128, 0.6384187817230891, 1695997140.7497585, 
0.4922982454299927, 0.014066100120544434, 0.6430381945901086, 1695997140.7697825, 
0.12593281269073486, 0.33546632528305054, 0.678973680412294, 1695997140.7797732, 
-0.17987436056137085, 0.2853541970252991, 0.6266176114535142, 1695997140.7909377, 
-0.5232438445091248, 0.3378554582595825, 0.7175247752643396, 1695997140.8007112, 
-0.4418526887893677, -0.5320552587509155, 0.6040530684439339, 1695997140.812178, 
0.33242547512054443, 0.9650087952613831, 0.777928622030673, 1695997140.8206937, 
0.4554066061973572, 0.580044150352478, 0.6338525116211211, 1695997140.8306916, 
0.38694334030151367, -0.7254624366760254, 0.6491630697510303, 1695997140.8406863, 
0.15476006269454956, 0.002553880214691162, 0.6748978852062941, 1695997140.850628, 
-0.34861570596694946, 0.2683699131011963, 0.7411613460871712, 1695997140.859752, 
-0.1838773488998413, 0.956708550453186, 0.6090345764500283, 1695997140.8708324, 
-0.23160260915756226, 0.21155387163162231, 0.6790385305738782, 1695997140.8806548, 
-0.07552289962768555, -1.0282093286514282, 0.554000440924686, 1695997140.892905, 
0.3055923581123352, 0.46262621879577637, 0.883998905410241, 1695997140.900628, 
-0.2745589017868042, -0.11921268701553345, 0.6545883491088409, 1695997140.9109886, 
