acc_x, acc_y, angular_z, stamp, 
0.08974111080169678, -0.0189552903175354, 0.4015188053022077, 1695994656.4045627, 
-0.15720510482788086, 0.22609835863113403, 0.34940356197292693, 1695994656.4145558, 
0.18420857191085815, 0.19524425268173218, 0.2856800608331328, 1695994656.4264972, 
-0.06568717956542969, 0.4080004096031189, 0.41867530950740084, 1695994656.4345276, 
0.39279264211654663, -0.273074209690094, 0.3270686486105057, 1695994656.4445906, 
0.38364070653915405, 0.21538764238357544, 0.3417890980263006, 1695994656.4545462, 
0.3899061679840088, 0.23505514860153198, 0.35035276754839234, 1695994656.4646475, 
-0.10787820816040039, -0.1723085641860962, 0.3140286661685136, 1695994656.4760327, 
-0.20026355981826782, 0.024488508701324463, 0.4252517846187797, 1695994656.484548, 
-0.6754932403564453, -0.20724886655807495, 0.3644826393089467, 1695994656.4945285, 
-0.058457016944885254, 0.920140266418457, 0.3064334469936454, 1695994656.5064082, 
0.5124840140342712, 0.6115084290504456, 0.44499930849097785, 1695994656.5144846, 
0.22569316625595093, -0.4998623728752136, 0.35105104323312386, 1695994656.5245764, 
0.1814315915107727, 0.186714768409729, 0.3623935637345634, 1695994656.534496, 
-0.19473135471343994, 0.19854122400283813, 0.3614710271812406, 1695994656.5445578, 
-0.009289026260375977, 0.48174577951431274, 0.3279682801873475, 1695994656.5555475, 
-0.3365899920463562, 0.1921425461769104, 0.39550514786805296, 1695994656.5644875, 
-0.23313194513320923, -0.42663896083831787, 0.34853528049102406, 1695994656.574482, 
-0.03823798894882202, 0.029213249683380127, 0.3740835637357833, 1695994656.5838807, 
0.1818215250968933, 0.094424307346344, 0.33324865878511784, 1695994656.5944467, 
-0.02903527021408081, 0.37567341327667236, 0.3428520512077663, 1695994656.6045609, 
-0.03389185667037964, 0.12479305267333984, 0.34628759671117365, 1695994656.6144638, 
0.31620460748672485, -0.1947324275970459, 0.41142597952585447, 1695994656.6227682, 
-0.04574847221374512, 0.2402346134185791, 0.2621846800344156, 1695994656.6355586, 
0.3997589349746704, -0.04540044069290161, 0.3898653221823938, 1695994656.6437378, 
0.3153306245803833, 0.18183547258377075, 0.3402118969205193, 1695994656.6527648, 
-0.044707655906677246, 0.4199574589729309, 0.3034295981321843, 1695994656.6627762, 
-0.18244439363479614, -0.13753408193588257, 0.3102360171275711, 1695994656.6727517, 
-0.09102582931518555, 0.3886681795120239, 0.28340295559798545, 1695994656.6839528, 
-0.25123733282089233, 0.07832294702529907, 0.3234173995154141, 1695994656.6937058, 
-0.0796082615852356, -0.23145151138305664, 0.3207269971819032, 1695994656.7036452, 
0.44573503732681274, 0.3201746344566345, 0.2712454032272415, 1695994656.7154362, 
-0.09580570459365845, 0.16636645793914795, 0.3823078508092217, 1695994656.723647, 
0.28912222385406494, 0.16003721952438354, 0.3132750283350401, 1695994656.7336924, 
-0.24702954292297363, -0.04315298795700073, 0.3157126923862663, 1695994656.7436738, 
-0.47329944372177124, 0.18981099128723145, 0.31627067657287633, 1695994656.7536054, 
-0.303575336933136, 0.6584531664848328, 0.30066254586312, 1695994656.7639706, 
0.013249456882476807, 0.03304922580718994, 0.32737561455482606, 1695994656.7735255, 
0.18324583768844604, 0.07177633047103882, 0.31919078010067264, 1695994656.7835555, 
-0.3049309253692627, -0.24265164136886597, 0.26296361050899064, 1695994656.7961092, 
-0.16387230157852173, -0.12727922201156616, 0.4601326622744119, 1695994656.8035488, 
-0.4120623469352722, 0.7429283857345581, 0.34434699938765584, 1695994656.8135247, 
-0.24901771545410156, -0.06353884935379028, 0.34434211155094047, 1695994656.823526, 
0.0702548623085022, -0.2920084595680237, 0.36695128616574374, 1695994656.833471, 
0.8419673442840576, 0.6389921307563782, 0.369119325652329, 1695994656.8439767, 
0.7241156697273254, 0.19942104816436768, 0.41276936409535686, 1695994656.853492, 
-0.14448142051696777, -0.03999263048171997, 0.38159985616365527, 1695994656.863637, 
-0.4388890862464905, -0.1504020094871521, 0.319208679584167, 1695994656.8754787, 
-0.5592750310897827, 0.8263876438140869, 0.47122940278598124, 1695994656.8833566, 
-0.10547524690628052, 0.5028526782989502, 0.3634416837796725, 1695994656.8933377, 
0.20943593978881836, -0.7279332280158997, 0.35027915612235544, 1695994656.903411, 
0.43784332275390625, 0.05128961801528931, 0.35426571833303633, 1695994656.9133723, 
-0.031174540519714355, 0.3857099413871765, 0.3316583221884603, 1695994656.9241319, 
0.1916513442993164, 0.7083640694618225, 0.3868356495367321, 1695994656.933297, 
-0.8040807843208313, 0.3799237012863159, 0.34786412013754553, 1695994656.9433253, 
-0.198993980884552, -1.0617233514785767, 0.3230249672727226, 1695994656.9544473, 
0.7669522762298584, 0.33842772245407104, 0.47171746147759774, 1695994656.962269, 
0.7272698283195496, 0.6739749908447266, 0.32122881177668455, 1695994656.9734318, 
0.04399532079696655, -0.24528759717941284, 0.35908399777919275, 1695994656.9832742, 
-0.6231885552406311, -0.26258236169815063, 0.35588303081294415, 1695994656.9932697, 
-0.63785719871521, -0.08986324071884155, 0.34082449202412757, 1695994657.0038881, 
-0.16795510053634644, 0.8707811236381531, 0.40097068499781113, 1695994657.0131562, 
0.7197985649108887, 0.21810173988342285, 0.36002406998504766, 1695994657.023219, 
0.5587397813796997, -0.3408721685409546, 0.2971203042200709, 1695994657.0354836, 
0.16428977251052856, 0.41732853651046753, 0.485897029803872, 1695994657.0431857, 
0.28414684534072876, 0.05950099229812622, 0.3672829666681158, 1695994657.0531917, 
0.08184963464736938, 0.6849179267883301, 0.3615186284733366, 1695994657.0631466, 
-0.6495814323425293, 0.20481586456298828, 0.3530278729317459, 1695994657.0730994, 
-0.41024982929229736, -0.4469297528266907, 0.3335254953025183, 1695994657.083652, 
-0.4222339987754822, 0.5569349527359009, 0.38146981411675107, 1695994657.093051, 
0.12122911214828491, 0.050616323947906494, 0.3622083547576621, 1695994657.1031232, 
0.5173614025115967, -0.06381207704544067, 0.29333197004046574, 1695994657.1159003, 
0.35901039838790894, 0.13801389932632446, 0.5297383170998103, 1695994657.1230674, 
-0.20185184478759766, 0.1630946397781372, 0.38345567215415816, 1695994657.1330192, 
-0.75009685754776, 0.12700587511062622, 0.3811604232505587, 1695994657.1431036, 
-0.16836851835250854, -0.08850646018981934, 0.3869173859209205, 1695994657.1530325, 
-0.19435447454452515, 0.34985387325286865, 0.3531952901577492, 1695994657.163735, 
0.5162171721458435, 0.17733657360076904, 0.400309209273697, 1695994657.1729462, 
0.5332770943641663, 0.07967454195022583, 0.36403536958876237, 1695994657.1829534, 
-0.37172651290893555, 0.5392143726348877, 0.28825701617262606, 1695994657.1954732, 
-0.8421803116798401, -0.28198063373565674, 0.49144424647726803, 1695994657.2029445, 
-0.32263195514678955, -0.10852479934692383, 0.37049630413911844, 1695994657.2129698, 
-0.021688461303710938, 0.4440503716468811, 0.3631116799207665, 1695994657.222976, 
0.6962271332740784, -0.2674329876899719, 0.3546045602238809, 1695994657.2328813, 
1.2610597610473633, -0.11548465490341187, 0.28684285060060444, 1695994657.2444484, 
0.6771665215492249, 0.01748877763748169, 0.376924987437889, 1695994657.2528317, 
-0.5892362594604492, 0.44533294439315796, 0.3076137716125796, 1695994657.26284, 
-0.10393065214157104, 0.31358402967453003, 0.23190240384654331, 1695994657.275514, 
-0.10375016927719116, 0.15891820192337036, 0.45523797297583146, 1695994657.2817814, 
-0.3785337805747986, 0.31022465229034424, 0.28716367940338666, 1695994657.2917717, 
-0.003341078758239746, -0.3232632875442505, 0.2648448245019875, 1695994657.3028235, 
0.2311464548110962, -0.15359407663345337, 0.33292232536716954, 1695994657.311787, 
-0.10138928890228271, 0.619367778301239, 0.24856293078099273, 1695994657.3237033, 
0.15223395824432373, -0.2583552598953247, 0.33355315180103784, 1695994657.3326783, 
0.054279625415802, 0.2150101661682129, 0.3102635770754129, 1695994657.3427064, 
-0.1546803116798401, 0.2166041135787964, 0.24495219917768363, 1695994657.355822, 
0.23069477081298828, -0.03552579879760742, 0.4693458994079411, 1695994657.3627486, 
-0.08557641506195068, 0.2967643737792969, 0.3211303412499153, 1695994657.3726964, 
-0.2550683617591858, -0.16526544094085693, 0.31978178798840917, 1695994657.3827372, 
-0.2510392665863037, 0.722199022769928, 0.32501411719661955, 1695994657.392651, 
-0.12355184555053711, 0.25005728006362915, 0.2812823605108577, 1695994657.40394, 
-0.24985527992248535, -0.5483972430229187, 0.39313581773290895, 1695994657.4125905, 
-0.05154001712799072, 0.4371950030326843, 0.37020686019955035, 1695994657.4226294, 
0.28113752603530884, 0.20773011445999146, 0.2924051915179829, 1695994657.435908, 
0.433846116065979, 0.4417743682861328, 0.5890455350841598, 1695994657.4425523, 
0.29359596967697144, 0.17318439483642578, 0.38339158077707075, 1695994657.4525614, 
-0.21282827854156494, -0.3780532479286194, 0.381953849285922, 1695994657.4626071, 
0.23005890846252441, 0.6145321726799011, 0.3784274355361448, 1695994657.4725487, 
-0.15496325492858887, 0.20948070287704468, 0.3298675991013171, 1695994657.4836645, 
-0.22001123428344727, 0.2156164050102234, 0.4081817156533948, 1695994657.4924695, 
-0.7455374002456665, 0.04355025291442871, 0.34790470241557514, 1695994657.5025208, 
-0.45340973138809204, -0.576991856098175, 0.2721352695186185, 1695994657.5154989, 
0.5869436264038086, 0.7669582366943359, 0.5103271304058231, 1695994657.5224807, 
1.0023071765899658, 0.09305757284164429, 0.3605288607989719, 1695994657.532425, 
0.007662475109100342, -0.2250436544418335, 0.3702238561189481, 1695994657.5424602, 
-0.6755776405334473, 0.31468719244003296, 0.37484843056805534, 1695994657.5524755, 
-0.3876112103462219, 0.38691824674606323, 0.32018504362524036, 1695994657.5640984, 
-0.273185133934021, 0.35519325733184814, 0.4430705953443522, 1695994657.5724475, 
0.49756938219070435, -0.5340551137924194, 0.36980390072058694, 1695994657.5824766, 
0.5357486009597778, 0.12408524751663208, 0.2956366816679308, 1695994657.5951383, 
-0.3730684518814087, -0.10129725933074951, 0.4986847655642363, 1695994657.602652, 
-0.4656957983970642, 0.5675654411315918, 0.3800551654090557, 1695994657.6125295, 
0.010363161563873291, -0.15797126293182373, 0.3761354706156781, 1695994657.6225479, 
0.7739160060882568, -0.36827486753463745, 0.38737455725900405, 1695994657.6325047, 
0.7183250188827515, 0.5168032646179199, 0.34362080755346014, 1695994657.643716, 
0.20443373918533325, -0.20145225524902344, 0.4880031362447425, 1695994657.651294, 
-0.18595105409622192, -0.07647746801376343, 0.33011752056656873, 1695994657.6622994, 
0.06532710790634155, 0.3404655456542969, 0.31263597217784517, 1695994657.67383, 
-0.5065122842788696, 0.5590288639068604, 0.42127001395538133, 1695994657.682213, 
-0.4941733479499817, 0.28164857625961304, 0.33864537216274254, 1695994657.692505, 
0.07756727933883667, -0.40963214635849, 0.354653459085411, 1695994657.702352, 
0.0426332950592041, 0.2456214427947998, 0.36816498018706395, 1695994657.7121584, 
0.28748542070388794, 0.06385558843612671, 0.3197556246508186, 1695994657.7236938, 
0.09602093696594238, -0.015232384204864502, 0.4369257964398484, 1695994657.732094, 
-0.10687863826751709, 0.38833218812942505, 0.36071510502778986, 1695994657.7421412, 
-0.571241021156311, -0.20495277643203735, 0.2866487897148656, 1695994657.754572, 
0.07084685564041138, 0.3138449192047119, 0.45508177849199494, 1695994657.7623217, 
0.2547517418861389, 0.4713711142539978, 0.3517350031833804, 1695994657.7721243, 
0.16507470607757568, -0.09669667482376099, 0.3397803228748381, 1695994657.7820785, 
-0.16551923751831055, 0.03666496276855469, 0.34075957558176045, 1695994657.7920468, 
-0.38630223274230957, 0.09078621864318848, 0.2867192835388703, 1695994657.804077, 
-0.45392030477523804, 0.3474356532096863, 0.44556521592908493, 1695994657.8119996, 
0.04475367069244385, -0.12156039476394653, 0.35321902696091906, 1695994657.8220325, 
0.24661803245544434, -0.519138514995575, 0.28781683756863646, 1695994657.8344324, 
0.7852698564529419, 0.552442729473114, 0.4845384736933288, 1695994657.8419857, 
0.7016319632530212, 0.25271546840667725, 0.3659544128031119, 1695994657.8520267, 
0.35305219888687134, 0.04238474369049072, 0.3652678800057626, 1695994657.861961, 
-0.18792617321014404, -0.14838266372680664, 0.355368563730504, 1695994657.8719509, 
-0.687799334526062, 0.1117095947265625, 0.2843751269374392, 1695994657.8843765, 
0.17308396100997925, 1.296879768371582, 0.4662454222475698, 1695994657.8918695, 
-0.5619955062866211, -0.10796672105789185, 0.33084816811697293, 1695994657.901891, 
0.2664335370063782, -0.6591887474060059, 0.3237632838488743, 1695994657.9119074, 
0.235163152217865, 0.37826091051101685, 0.3263548988539989, 1695994657.921876, 
0.34162795543670654, 0.2050260305404663, 0.3324931966891619, 1695994657.9318924, 
-0.0021119117736816406, 0.6236695647239685, 0.3466568033097402, 1695994657.9418442, 
-0.6083592176437378, -0.39662325382232666, 0.3508075497232886, 1695994657.9518297, 
-0.0020151138305664062, -0.0732806921005249, 0.29309601383666317, 1695994657.9640038, 
0.2081618309020996, 0.4709867238998413, 0.5269096866836541, 1695994657.9707778, 
0.3439739942550659, -0.20785313844680786, 0.31258355026606727, 1695994657.9818175, 
-0.42218971252441406, 0.03339332342147827, 0.38462710097230773, 1695994657.9907885, 
-0.27942150831222534, -0.1368473768234253, 0.32199849946766307, 1695994658.0017352, 
-0.08404344320297241, 0.4531126022338867, 0.33314202307745633, 1695994658.0124838, 
0.3399285078048706, 0.7287133932113647, 0.3861729823295801, 1695994658.021714, 
0.39761245250701904, -0.8522158861160278, 0.34720715803687996, 1695994658.031814, 
0.3130340576171875, 0.24471288919448853, 0.30277809652389215, 1695994658.0436468, 
0.03747963905334473, 0.4147875905036926, 0.44525206966386616, 1695994658.051676, 
0.04481440782546997, 0.07822871208190918, 0.34619636045409075, 1695994658.0617187, 
-0.18067872524261475, 0.3768405318260193, 0.341546882299887, 1695994658.0717082, 
-0.5805729627609253, -0.15787112712860107, 0.33726830998994356, 1695994658.0816388, 
-0.111702561378479, 0.40490835905075073, 0.3214966084332885, 1695994658.0921803, 
0.04596155881881714, 0.5438199639320374, 0.36534556860091677, 1695994658.1016076, 
0.19250935316085815, 0.4023142457008362, 0.3453217060987305, 1695994658.1117055, 
0.04309886693954468, -0.09165835380554199, 0.30306263248177695, 1695994658.1238139, 
-0.06736737489700317, -0.5475845336914062, 0.5010419535707644, 1695994658.1315563, 
-0.215298593044281, 0.33539700508117676, 0.39951020988074837, 1695994658.1415665, 
-0.07403260469436646, 0.17449581623077393, 0.397643312948237, 1695994658.1515572, 
-0.25864434242248535, -0.22303324937820435, 0.39588748672994045, 1695994658.1615298, 
-0.21598803997039795, 0.5654682517051697, 0.38413233302606165, 1695994658.1717057, 
-0.00781339406967163, -0.14887595176696777, 0.3985056353748543, 1695994658.1814523, 
0.29372578859329224, 0.07658219337463379, 0.39030426053299166, 1695994658.191445, 
0.13585001230239868, 0.46367812156677246, 0.30091216943366156, 1695994658.2042122, 
-0.2253367304801941, 0.3070201873779297, 0.5246123599794316, 1695994658.2114263, 
-0.12341755628585815, 0.007292807102203369, 0.37119815622874386, 1695994658.2214725, 
-0.07148069143295288, -0.10390967130661011, 0.37077073970362445, 1695994658.2314804, 
0.6240425109863281, 0.4995211958885193, 0.37879358988681, 1695994658.241407, 
0.5914046764373779, -0.03723996877670288, 0.3554959290993769, 1695994658.2520251, 
0.2301298975944519, -0.35005855560302734, 0.40268562481523923, 1695994658.2613826, 
-0.23118525743484497, 0.6785157918930054, 0.411509898728708, 1695994658.2703662, 
-0.08974069356918335, 0.008432328701019287, 0.28856231347359484, 1695994658.2826955, 
0.15991145372390747, 0.144456684589386, 0.3953741915888026, 1695994658.2913218, 
-0.03852701187133789, 0.13270533084869385, 0.3247076069692144, 1695994658.301301, 
-0.1672002077102661, -0.40091395378112793, 0.3171412307478343, 1695994658.3113368, 
0.01148223876953125, 0.3299139738082886, 0.3162172887035399, 1695994658.3212917, 
-0.017699360847473145, -0.01715850830078125, 0.28430195609751047, 1695994658.332106, 
-0.3854371905326843, -0.32725638151168823, 0.3401481913483297, 1695994658.3412561, 
0.43663299083709717, 0.35238778591156006, 0.3168588139712699, 1695994658.3513625, 
0.32271039485931396, 0.22333896160125732, 0.25677993369404445, 1695994658.3640769, 
-0.2386806607246399, 0.25678902864456177, 0.4628251348167922, 1695994658.3711753, 
-0.4763427972793579, -0.34090179204940796, 0.3204945512288925, 1695994658.3813949, 
0.004619121551513672, 0.43639475107192993, 0.3396927073232228, 1695994658.3912299, 
0.19966697692871094, 0.9253613352775574, 0.32992134855921357, 1695994658.401424, 
0.36880117654800415, -0.522902250289917, 0.3307615581637694, 1695994658.4118314, 
